10,11,12,13,14,15,16,17,18,19
11.05575596106603,2.2227439662189292,-0.43226383204372526,0.021065894370431448,-1.5604381310878601,0.6853262514072918,-0.7723624389111672,-0.9938008542308918,0.3343283179712814,1.5122778874340743
5.251666306253424,-0.9369055914215779,0.23167918011810745,-1.481600867148849,5.482091749452076,1.394939085755304,0.0852106877660608,-0.6890945647433048,-2.6715055131096936,-0.18452609934623396
5.546387707090482,1.2368352171969064,-0.4681519851954165,0.8578848335473613,-0.32849946837815563,-0.11612944185551509,0.20474954641304863,-0.36629432052805666,-2.672122553286627,-1.1313575485349856
-6.530891101594272,0.6840994140454434,-0.0639029394479373,0.3222282802548332,-0.0068791948390022305,0.266892747094769,-0.11268069975475235,-0.27070907447163917,0.011756863642750888,0.246044946235047
-4.593098987652423,2.2360249663567133,-3.6570260415801727,-4.388557368714481,1.4139614020764162,-0.1648123570542139,-0.12204307505771894,0.049580472127125685,0.07783586422208022,-0.19397747487873432
-1.806525424063623,1.8061995204845225,-2.1506093694036488,1.0581331379602772,1.5206351790500536,1.2934565284328943,-0.49658864790741036,-0.36051924075840086,4.536262233593257,1.6618968036873192
-5.78461807861962,-0.13933823873702716,0.17430298621304227,0.43308265169633325,0.4779038369839135,0.7922783113743713,-0.03327569402552721,-0.18467096345988096,-0.053334176372286955,-0.15007516221374292
-6.265816500337548,0.46480670585200456,-0.16530522898655847,0.3207120382898128,-0.32154101458878354,0.30254204901343335,-0.10060816620302686,-0.3908617056820304,0.10542716492517588,0.24720824903360095
2.921004078383868,-1.1887106270188557,2.2651059087435805,-1.8041316485856491,-1.1050560202936746,0.30870985814733665,0.5968465437116025,-1.3164634658241916,-0.5175109523624868,-1.0726186645209672
-2.394523979244888,3.5368434967381006,-2.6295058498796684,4.064259438322674,-2.39247767052942,-1.000959568228879,-0.19321853698706548,-2.324808850162602,-0.10438251486220364,0.9515559831393097
6.742983811891512,-0.5520365772562139,0.5298870072746359,-2.8105356538175896,0.7107668632389778,-0.1578005221536508,0.2512302193055137,-1.4696863266821483,-0.13193221694218327,-0.7288252811337732
1.788454735603683,-0.2203600901923389,-0.50604065872767,1.2360703023701816,-1.454245605213585,-0.4034629466846138,-0.32573791260885104,1.14480750182844,-0.2153507234901304,-0.08185201252637243
3.0404820942260793,-1.1020637575029075,1.0251358312317769,0.4691822945255753,0.43175743315414844,0.7037180851920655,0.4688092943125824,-0.13713439248530693,1.6502327673169876,0.8703514189629579
-6.379761880975617,1.135978765766943,0.5841619589999103,-0.03140760119757435,0.003473932926496589,0.13696550271246685,0.041295205704226505,-0.19199703731436632,-0.029002865012095758,0.4058622085825923
-4.135424285446479,-0.18502002246211538,-1.5644578697146865,-0.05896287441856768,-0.580895635410952,-0.7858349699893945,1.0603716458214911,-0.024248521548789752,-0.45396215501549625,0.6454323189836518
7.688164165660433,2.3158194315632836,-0.1926892768732344,1.623436546506988,-0.01556029571539218,-0.44863352793147127,-0.5610394191461467,0.022441884429676196,-0.7158973717923693,0.02841602774629049
-5.059039704062118,1.99959159228823,1.8962923211000737,-0.8567955118009739,-1.061996084448518,-0.6617256539588723,0.8617834574628487,-0.5210506660798128,0.48861959068782573,-0.4009969113077475
-6.389660415375187,0.7194542486411232,0.08672062774754682,0.2309540223082481,-0.23351763746218374,0.23196768024553022,-0.11014871248591802,-0.341418415333082,0.20631151421498,-0.19289479119578562
-5.717252195312952,1.8093767886224847,-0.009137822196656471,0.8543260725743673,0.7795381427832815,0.60434821345401,-0.06680688897221955,-0.6444597047724063,-2.0879715079527177,0.6697507869035079
4.464720576766116,-0.2783441930562437,0.3936290290222781,-1.1730594888152739,-0.23674546099865587,0.08990810909472695,0.5768856530564922,-0.5208730423187146,0.6679012221372467,1.650517199551845
-0.916687165025693,-1.3864120774442408,1.272874800765403,0.6336395996509755,-0.7963772419596172,1.068390454807814,-0.1560923390908729,-0.090111149261067,0.32476087261717485,0.22507665125291548
-4.118919861014486,-0.881738262309484,-1.0638461424696029,-0.03798417611794925,-0.9839114898290421,0.468161405008583,0.5880694561951694,-0.13193066076867693,0.304861076247663,0.11335498360626739
-5.201296547920739,-0.6172101271111502,0.1567766212577088,0.43490363527513315,0.44921907726019766,0.8816133057264343,-0.1474461043746733,-0.16218290781239822,-0.20474758955915112,-0.2517391160811372
9.919596769455586,-0.39562536248653035,-0.15056487808106858,0.07650852904572818,-0.11502752768221342,-0.9565166770124629,-0.5365157261171652,0.48551449134332814,-0.4563411308302441,0.46696281728468875
-2.442611998536546,-1.15348214732819,1.428975596705167,0.45021168069784234,-0.6894558295759379,0.15775074552435858,0.6404604834764969,-0.3105011794655789,0.12121447641447426,-0.42359770157616783
-6.655929913327441,0.7857069726986817,-0.00895876685291759,0.30547626601887595,0.18543186159015881,0.23149177596407264,-0.1046999771310197,-0.19427890327282396,-0.0445781545470433,0.219392839217554
-6.7809687250606085,0.887314531351921,0.045985405742101935,0.28872425178291766,0.37774291801932003,0.19609080483337646,-0.09671925450728631,-0.11784873207400784,-0.1009131727368372,0.1927407322000616
9.202749867757138,2.406705120470864,-2.1387481400479507,-0.3710188885715225,1.5473532924558915,0.38643325473121504,0.11760922810308515,0.20435304610520838,0.3870145228482814,-0.9924844534824987
-5.733250404759118,2.040568728491566,2.235314775585517,-0.6867175142756358,-0.5357550348343775,-0.3355501188978956,0.0856832727165012,-0.229081307323396,0.3273239485524157,-0.21643431367007318
